timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-26T00:22:33+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.45,42068869,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T00:22:33+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,30.28,3927966,33608119091,0.01,242000000,435000000,0,0,8
2026-09-26T00:22:36+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1443.37,215587226,33608119091,0.64,560000000,491000000,0,0,181
2026-09-26T00:22:36+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0.5,42047898,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T00:22:36+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,35.42,3940549,33608119091,0.01,249000000,447000000,0,0,8
2026-09-26T00:22:39+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1429.93,223451546,33608119091,0.66,574000000,503000000,0,0,181
2026-09-26T00:22:39+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.53,42131784,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T00:22:39+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.02,3927966,33608119091,0.01,255000000,459000000,0,0,8
2026-09-26T00:22:42+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1441.23,231735296,33608119091,0.69,587000000,515000000,0,0,181
2026-09-26T00:22:42+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,0,42047898,33608119091,0.13,1780,126,0,294000000,9
2026-09-26T00:22:42+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,35.1,3940549,33608119091,0.01,262000000,470000000,0,0,8
2026-09-26T00:22:45+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1418.67,224080691,33608119091,0.67,602000000,529000000,0,0,181
2026-09-26T00:22:45+00:00,postgres,c690fe976274,yii3-benchmarks-rapira-classic-postgres-1,2.42,45162168,33608119091,0.13,1780,126,0,294000000,11
2026-09-26T00:22:45+00:00,valkey,f816dccd79a6,yii3-benchmarks-rapira-classic-valkey-1,34.25,3932160,33608119091,0.01,268000000,482000000,0,0,8
2026-09-26T00:22:48+00:00,rapira-classic,6bb9ded70e9e,yii3-benchmarks-rapira-classic-rapira-classic-1,1409.98,224395264,33608119091,0.67,616000000,542000000,0,0,181
